"","ENEL","Volkswagen","UniCredit"
"7516",4.47303000363775e-05,0.00887478465799063,1.58474316691581e-06
"7517",1.14595153695163e-05,-0.000693961454658165,0.0100001990610181
"7518",-0.00499577478193558,0.100069816272907,-0.0190544399582784
"7519",-0.00108459255119975,-0.00797307329713703,-0.00180153259060489
"7520",-0.000234157090916121,0.000650914809995129,-0.000170284448810065
"7521",-4.92410145378486e-05,-3.74522928154875e-05,-1.60512843123684e-05
"7522",-9.03343042324423e-06,0.100017493199033,-1.46866599592954e-06
"7523",0.00499970918326387,-0.107968817351377,-8.98914791491734e-08
"7524",0.00108885491621358,0.0586325794148763,4.04705140510941e-08
"7525",-0.00476150923265362,0.0453344884946034,5.27961319107817e-08
"7526",-0.0010336545691576,0.0463959824435278,5.39615072625566e-08
"7527",-0.000223081292435978,0.0463112937085555,5.40716946773045e-08
"7528",-4.68327269089741e-05,-0.103681906675035,-0.00999994591789033
"7529",-8.50977975286327e-06,-0.0917095224645266,-0.000945437912712066
"7530",-1.76955741615359e-07,0.107334761795471,0.0199106583407236
"7531",0.00500163490793692,-0.00855288204644467,0.0118825855260205
"7532",-0.00391072636012435,0.000697274685137472,0.0011235381272563
"7533",0.00415133704747284,-0.100041073224276,0.0201062790820004
"7534",-0.00409561251721957,-0.0920002134634217,0.00190108207107542
"7535",-0.00088886403108468,0.207357885247774,-0.00982020426995689
"7536",-0.000191598482220279,-0.0665367320760311,0.0190715575323672
"7537",0.00496001279871905,-0.0446744916615955,-0.00819674974164286
"7538",0.0010802234561913,0.00358042360738864,-0.000774945927673798
"7539",-0.00476338603083004,-0.000271285811408006,-7.32205070086422e-05
"7540",-0.00103406265439343,0.0333694911339251,-6.87294806311911e-06
"7541",-0.00522317002523831,0.0306843093718783,-5.99841165183079e-07
"7542",0.00386590321344205,0.030898667201285,0.00999999327590828
"7543",-0.00415773648561846,-0.00245174967801631,0.000945541350446888
"7544",-0.000902432187668722,0.000210282036249509,-0.00991054960069349
"7545",0.00480539118789292,-2.20145003027028e-06,-0.000936984288856024
"7546",0.00104654289612593,0.100014758990994,0.00491145889977673
"7547",0.000229230459996899,-0.107968519590969,0.0054644245004063
"7548",5.15165523315986e-05,-0.0913673648366284,-0.00948329293117922
"7549",1.28749856775912e-05,-0.0426925492411669,0.00910341247635671
"7550",4.47288202121143e-06,-0.0465778148799814,0.000860770376370112
"7551",2.64595438892457e-06,0.0287322674330426,-0.00991856462627538
"7552",-0.0049977512871493,0.0227210332923278,-0.000937742102905759
"7553",-0.00108508242799044,0.0232008701398172,-8.86127509147627e-05
"7554",-0.000234323719784157,0.0231625894208776,-8.32827201335817e-06
"7555",-4.93373573702272e-05,-0.101834335131542,0.0099992625591554
"7556",-9.11449047613644e-06,0.208142845263637,-0.0090545277382148
"7557",-3.6855374752065e-07,-0.0165993876183848,0.00914395187121997
"7558",1.53313589201787e-06,0.0013395471070794,0.000864603342670023
"7559",0.00500194663345166,-9.23394367191577e-05,8.17977775184886e-05
"7560",0.00108928130895247,-0.099978046191012,-0.0099922158421144
"7561",-0.00226147663068854,0.00799475571605512,-0.000944705764531761
"7562",-0.00299008520891952,-0.000623637990798898,0.0099107288406266
"7563",-0.00064854167774886,-0.0332690507665916,-0.00906289852817821
"7564",-0.00013940363885645,-0.0306633190155878,0.00914316041994212
"7565",0.00497130177370497,-0.030871335141569,-0.009135471488392
"7566",-0.0039173820152989,-0.0975214244573692,0.00913629870649402
"7567",0.00414982975067701,0.00779850903174406,0.0108638797422707
"7568",0.00090399962922838,-0.000608132603531431,0.0010272213575071
"7569",0.000198236289528531,6.2885894521969e-05,0.0200971734316902
"7570",4.47772750309383e-05,9.32516906004821e-06,0.00190022216008146
"7571",1.14096179055778e-05,1.36003884563252e-05,0.000179715446890327
"7572",4.15425694999527e-06,0.100013259140269,1.70429581913822e-05
"7573",2.57667353142921e-06,-0.00796863842012385,1.66240874222012e-06
"7574",2.23364863494169e-06,0.000650481302159278,-0.00999979180950206
"7575",-0.0024978409376466,-3.74972059660195e-05,0.00905457869955129
"7576",-0.00304147953838907,0.0250174172682591,0.000856153948650018
"7577",0.00434028329698855,0.0230175527927656,-0.00991900034016169
"7578",0.000945411263809426,0.0231772019404843,-0.000937782533750209
"7579",0.000207240708252954,0.0231644786175593,-0.0100886158080797
"7580",4.67351682020833e-05,-0.101834485927299,-0.000953819791330801
"7581",1.18353361875378e-05,0.0581428573001403,-9.01323727156012e-05
"7582",4.24682382682562e-06,0.0453734986191989,0.0199915285593626
"7583",2.59680098935178e-06,-0.0036072108620715,0.00189023352465867
"7584",2.23802508791948e-06,0.000302431482054999,0.0101787710296648
"7585",2.16001395703103e-06,-9.63633854667023e-06,0.000962445660125155
"7586",2.1430514554055e-06,1.52729283797726e-05,9.1049708544233e-05
"7587",2.13936318171903e-06,1.32846696203615e-05,8.65994103804724e-06
"7588",2.13856121433764e-06,1.34433724952032e-05,-0.00999912994343077
"7589",2.13838683738032e-06,1.34307048256233e-05,0.00905464153362345
"7590",2.13834892104359e-06,1.34317159563579e-05,0.000856160144735441
"7591",-0.00499786165932381,-0.0333199016980643,0.0200810005008485
"7592",0.00891489357302344,-0.030659260092051,0.0218986937883692
"7593",0.00194016059367286,-0.0308716591250402,0.0120705556977576
"7594",0.000423596061076559,0.102478601403021,-0.00885868638609821
"7595",9.38389236582182e-05,-0.0748320092968413,-0.0108375291940703
"7596",2.21375437687854e-05,-0.0606791217109333,-0.0110246274023389
"7597",6.54701578728378e-06,-0.0618088588192336,0.00895768236141592
"7598",3.15705923270571e-06,0.00494793050165754,0.0108469935006283
"7599",2.4199574832906e-06,-0.000380599302275186,0.00102562656356397
"7600",0.00500225968434087,4.47241766039497e-05,9.70244315006141e-05
"7601",0.0010894696009025,-0.0199892251618508,-0.00999077413312222
"7602",0.000238684534060951,-0.018390130364395,-0.00094456741069493
"7603",5.36924403062855e-05,-0.0185177860832653,0.0199107439633117
"7604",1.34683272063896e-05,-0.0185076125014518,0.00188259693890558
"7605",4.72211950786061e-06,-0.0185084404603515,0.0201780505278677
"7606",2.82037094923027e-06,0.00149160972421214,0.0119078710641638
"7607",-0.00249759313941933,-0.00010479514443773,0.00112593268170258
"7608",-0.00304130543477843,2.26299610517344e-05,0.000106509312846725
"7609",-0.000659558623332224,1.24588836456496e-05,0.0100101236753005
"7610",-0.000141678906565801,1.32707394868703e-05,-0.00905349751131368
"7611",0.00497092726960169,0.0333465392704113,0.00914405259566919
"7612",0.00108265677680475,0.0306859028433735,0.0308646161834254
"7613",-0.00476279682550107,0.0308983014629973,0.0229182782963662
"7614",0.0014661255721693,0.0975480409679221,0.0221669591226821
"7615",0.00282055339665988,-0.107771864599243,-0.0179040769742933
"7616",0.000615086081671379,0.00861669960613654,0.00830723914854303
"7617",0.000135536037589645,-0.0506734406104954,-0.00921450230576681
"7618",3.12641478101838e-05,-0.04594093881812,-0.000871168743589834
"7619",-0.00499140841187806,0.00368127292676945,-0.030082313446357
"7620",0.0039164169704673,-0.000279574155740647,0.0171557961830295
"7621",0.00085336729380181,3.65808292883685e-05,0.0316221209431369
"7622",0.000187347173036478,1.13453247365669e-05,0.0129899007664633
"7623",4.25298020862996e-05,-0.0333199737095526,0.0012282399929866
"7624",1.10411574114622e-05,-0.0306594928913171,0.0101161846812481
"7625",4.19436315635124e-06,-0.0308718790903129,-0.0190434672341802
"7626",-0.00499729438277186,-0.0975216195866722,0.00819951125089347
"7627",-0.00608486285697918,0.157798286059688,0.000775312620849178
"7628",-0.00132140051967333,0.137418759448536,7.33607723013563e-05
"7629",-0.00028564788878338,-0.0109544265844477,6.99180478846984e-06
"7630",-6.04370155929956e-05,0.000888727526472621,-0.0199992833262712
"7631",-1.14678545308777e-05,-5.6593545650685e-05,0.018109139373653
"7632",-8.20150442670808e-07,1.88620231256209e-05,-0.0382877402248738
"7633",1.49505365509839e-06,-0.0999871608436536,0.0163799803686508
"7634",-0.00499800153547181,0.0079952447007372,-0.00845123129098369
"7635",0.00391486315878353,-0.10062391556886,-0.0107990020995565
"7636",0.000852909214631659,0.108045990974574,-0.011020982145574
"7637",0.000187127346581661,-0.00860997045327849,-0.00104197043076582
"7638",4.23617805713761e-05,0.000701513421176969,-0.0100984631151633
"7639",1.08844002033592e-05,-4.17296234331843e-05,0.0190452527264355
"7640",4.04005522458561e-06,1.75960684600796e-05,-0.0181992325012565
"7641",2.55184185871116e-06,-0.0249871393108094,0.00827933167170869
"7642",2.22824931217502e-06,-0.0229912801329419,0.0107828582998124
"7643",2.15788834179165e-06,-0.0231506095775842,-0.00898043507007884
"7644",2.14258926867217e-06,-0.0231379117733752,-0.000849038390139611
"7645",2.13926268521902e-06,0.101861054808381,-8.02215500748105e-05
"7646",2.13853936337216e-06,-0.0281162885816286,-0.0100075305528406
"7647",2.13838208651396e-06,-0.0177415073273721,0.00905385032509898
"7648",2.13834788809208e-06,-0.0185696387178496,0.000856088398784038
"7649",2.13834045226236e-06,-0.0185035531376911,-0.00991900322051009
"7650",2.13833883577763e-06,-0.0185088439947094,0.00906222051125383
"7651",2.13833848405898e-06,0.00149156241857895,0.000856879792973331
"7652",2.13833840767563e-06,0.199895129115731,-0.0299189283948422
"7653",-0.00999786166160987,0.0840587068930745,-0.00282875640565194
"7654",-0.00217235119333559,0.0933048546285988,-0.000267403018856527
"7655",0.00452920378529598,-0.00743309376682078,-2.5229171654928e-05
"7656",-0.00401357055659979,0.200607813620564,-0.0100023318344213
"7657",-0.000871145302091314,-0.0159978615517389,-0.0109456589059036
"7658",0.00481213400070502,0.101291612786298,-0.00103484995656444
"7659",0.00104794892108639,0.0919296413997301,-9.77911561115263e-05
"7660",0.000229476070185974,-0.107323006124489,0.0199908069795178
"7661",-0.00494849015450516,0.00858126928216052,0.0018901678516805
"7662",0.00392556864993931,-0.100670214981676,0.000178767372137401
"7663",0.000855176872209817,0.0580501636903534,0.0100169558703058
"7664",0.000187560307523427,0.0453811359744236,0.000947148722257651
"7665",4.23958107065303e-05,-0.00360758192880439,0.0100896059475026
"7666",1.0831688048718e-05,0.000302699647932059,-0.00904598201776707
"7667",3.96848209316403e-06,-0.0500094191962717,-0.000855236310268737
"7668",-0.00499752383234586,-0.0459935434572003,0.00991919193133484
"7669",0.00391490691752061,0.00368586941016247,-0.00906209452224616
"7670",0.000852858617834684,0.0997204565316281,0.0091432402657432
"7671",0.000187056233406757,0.0920550511597753,0.000864539888663529
"7672",-0.00495771379362253,0.192666983663031,-0.00991820439430668
"7673",0.00392356309015884,-0.115363706098861,-0.000937704215569823
"7674",-0.00414525921055375,0.209223237332566,-8.86053409985266e-05
"7675",0.00410022072116423,0.0833148525346701,-8.32374371029232e-06
"7676",-0.00410684731745459,0.0933649447574965,0.00999926681500796
"7677",0.00410857288530764,0.0925628254784101,0.0109454764918695
"7678",-0.00410503124851758,-0.00737306981037023,0.0110349400904894
"7679",0.00410896776576397,0.200603817663449,-0.0089566009449733
"7680",-0.0041049453869233,-0.0159967474366169,-0.000846784893298036
"7681",-0.00089101356475485,-0.098707680984802,-8.00084838097348e-05
"7682",-0.000192186093349811,0.00789422978394327,-7.51040760249566e-06
"7683",0.00495976480723304,0.0993852606668781,-6.55774375246665e-07
"7684",-0.00391995068944162,0.0920825221500934,-7.67446550753448e-09
"7685",0.00414921111449118,-0.00733449343067605,0.0200000536028462
"7686",0.00090380500331122,-0.19939902295755,0.0118910433881787
"7687",0.0001981338591035,-0.184068582955319,0.0011243434250936
"7688",4.46948913106482e-05,-0.0852924183692778,0.010106360836204
"7689",1.13315930789781e-05,0.00682318439584151,0.0109556034190206
"7690",4.07717990835721e-06,-0.200529486991343,0.0110358988589887
"7691",2.49980257382987e-06,0.0160212531537809,0.0010434909816972
"7692",2.1568224868318e-06,0.29873616373203,9.87170700028628e-05
"7693",-0.00499791775405001,-0.0238299140811762,9.38947697548542e-06
"7694",0.00391482126439513,-0.0980826758325577,9.43626833560529e-07
"7695",0.000852839993681798,0.107844103298419,-0.00999985492132183
"7696",-0.00481294781617159,-0.00859290158103931,-0.000945422419196262
"7697",-0.00104495944001126,0.000701105172254302,-0.0100893333045136
"7698",0.00477434038801583,-0.100040742847796,0.00904611721839288
"7699",-0.00396026880606293,-0.0919996037079613,-0.00914464148416272
"7700",0.00414044446695438,0.00735847270320278,-0.000864562950248171
"7701",0.000901898810377055,-0.100572293242891,-0.0100816883636945
"7702",-0.00480228061763821,0.108042665635992,-0.000953160213946092
"7703",-0.00104263999710152,-0.0086089098669504,-9.00654169804227e-05
"7704",0.00477484472056311,0.000702223922786516,0.00999153948321307
"7705",-0.00396015914554138,-4.09911780536731e-05,0.000944747154932202
"7706",0.00414046831120185,0.100018332283383,-0.0399106195876264
"7707",0.0009019039949969,-0.0746349943834161,-0.00377346178988347
"7708",0.000197720509690136,-0.0606942113237494,-0.000356723367129774
"7709",4.46050138824816e-05,-0.0618070182395343,-3.36735712700431e-05
"7710",1.13120504074971e-05,-0.095051580287361,-3.12947989300483e-06
"7711",4.07293060966651e-06,0.00760192257388326,-0.0100002415612757
"7712",-0.0049975011213812,0.199408115546362,0.00905453949323132
"7713",-0.00108508814427655,-0.0659017040208596,0.000856153559062989
"7714",-0.000234385074278975,-0.044724702533756,8.10029403410795e-05
"7715",-4.94108096660284e-05,0.00358490853597004,-0.00999228691043186
"7716",0.0049908094267197,-0.000271166704010284,0.0190552915988995
"7717",0.00108679955733937,3.66253880201839e-05,0.0118017166658397
"7718",0.000237923633295445,1.20574099469195e-05,0.00111589740209439
"7719",5.33466576904118e-05,-0.0999859815729565,0.0101055620165269
"7720",1.32128066070436e-05,0.00799578669742118,0.000955527636101294
"7721",4.48622520465847e-06,0.019376677295071,9.03994427865484e-05
"7722",2.58874412750743e-06,0.018468270019639,8.6022866483404e-06
"7723",2.1761616650906e-06,0.0185407950307308,-0.00999913156690369
"7724",2.08645100130411e-06,0.0185350219844054,0.0190546452078273
"7725",0.00500206694459049,0.0185354986923016,-0.0081983436843629
"7726",0.00108930746903724,-0.051464523455337,-0.000775091530041294
"7727",0.000238529057480008,-0.0458771584251565,-0.0100732291699899
"7728",5.35384108300008e-05,0.00367681809916576,0.009047639340654
"7729",-0.0049866853876166,0.0997214175548891,-0.00914449807912732
"7730",0.00391732370724185,0.0920552129981616,0.00913545009822059
"7731",0.000853444228736677,0.192667209292409,0.010863804355477
"7732",0.000187243678406723,-0.015363485561295,-0.00897278092183385
"7733",4.23870754060474e-05,0.301241533477679,0.00915168606879391
"7734",1.08899002349006e-05,0.175970345744958,-0.00913466029173549
"7735",4.04125113462328e-06,0.085969656386311,0.0191363805080726
"7736",-0.00499744789810652,-0.106846405190112,-0.0181906154240501
"7737",-0.00108501646000825,0.00854410164848218,-0.00171985257003726
"7738",0.00476569062409204,-0.000666373586085456,0.00983744445399282
"7739",-0.00396208947262089,6.88069445402562e-05,0.000930177597194159
"7740",0.00414010869836989,1.01248028840928e-05,8.8002872725923e-05
"7741",0.000901885913449973,0.100014808813938,-0.0199916240518938
"7742",0.000197776689656592,0.092032510137102,0.00810986329653929
"7743",4.46773410445189e-05,-0.0573302629223349,0.000766835970448909
"7744",1.1387888566361e-05,-0.0454081596901688,0.0100725588016495
"7745",4.14953218896841e-06,-0.0963598222424196,-0.00904759253542764
"7746",2.57564619410289e-06,0.307707062145113,-0.0108553873074833
"7747",2.23342525362824e-06,-0.0245453354534106,-0.00102631306523548
"7748",2.15901378286532e-06,0.00197506525839231,-9.69822138294774e-05
"7749",2.14283398136672e-06,0.199858205729328,0.00999088525060188
"7750",2.13931589421179e-06,0.0840633239504882,-0.00905531495740419
"7751",2.13855093278426e-06,-0.106693844073988,-0.000856117711283133
"7752",2.13838460183524e-06,0.208532321792404,-0.0100808903836835
"7753",2.13834843520999e-06,-0.116628885336354,-0.000953085275952503
"7754",2.13834057127826e-06,-0.0906745832695606,-9.00588420122972e-05
"7755",2.13833886153481e-06,-0.292746336296176,-8.46040548907467e-06
"7756",2.13833848938805e-06,0.123382801201785,-7.45340710039955e-07
"7757",2.13833840856381e-06,-0.0098325649919957,-1.58877071498864e-08
