"","BMW","BBVA","ENEL"
"439",0.0150001130523663,-0.00127156859611866,1.13996036343877e-06
"440",0.0152249637888673,-0.00509627037894589,-2.31587726773341e-09
"441",-0.0397716643149977,-0.00838339551892453,-2.50688917624586e-07
"442",0.0194035698256698,0.00336975736494693,0.00249969530560978
"443",0.000291001006303304,-0.00374815978608911,0.00304330594575752
"444",-0.0199956238411971,0.00471760179237091,0.000661537030715031
"445",0.00970014453722001,0.00135300841797203,0.00514365250781079
"446",0.0301454820367866,0.00410053867923565,0.00611829005247255
"447",-0.00954790625779367,-0.00169319213593866,0.00133027236044736
"448",-0.000143174743129748,0.00387198346741968,-0.00471081951140828
"449",-2.13510782032245e-06,-0.00371030130979833,0.00897556390137044
"450",0.0899999800167564,0.00172061248521338,-0.00304839067166007
"451",0.0113497111543666,-0.000871790186175225,-0.000662902562378775
"452",0.000170219114124848,0.00293364557238274,-0.000144209349294933
"453",0.0200025639845904,-0.000780717492845362,-0.00503142628898345
"454",0.000299982920239472,-0.00105947759686753,-0.00359414785235757
"455",0.0200045098550561,-0.00108041794504832,-0.00328166049608924
"456",-0.0196999880524089,0.00491798940999644,0.00428625573980934
"457",-0.0202954230678074,0.0103682370778735,0.000931860330709355
"458",0.0896956475452413,-0.00722254505220832,0.000202490888064233
"459",0.0613451464101615,-0.00854278900564154,4.38990349929114e-05
"460",0.0409199828968809,0.00135796557522294,-0.00499058469079827
"461",0.0306136731941962,-0.00289900448853952,-0.00608532749216018
"462",-0.0195408873411367,-0.00521852614911911,-0.00132342511853167
"463",-0.000293038475405183,-0.000392697267344921,-0.000288011681356615
"464",-0.0200043848779927,0.000969449941767841,-6.28745614061899e-05
"465",-0.0102999892397975,7.16914769816057e-05,-1.39214370218355e-05
"466",-0.0101544555640487,0.00400432051741273,-0.00500327721989979
"467",0.0298477270332853,-0.00170047630820136,0.0089117924601414
"468",0.0304476262499946,0.000871373215205473,-0.00306243727280542
"469",0.0404566225079606,-0.00193560492402245,-0.000666137146909662
"470",-0.00939327620748998,0.0018537071276894,-0.00014509300211607
"471",0.00985914149323719,-0.00186188712475133,-3.17987624294247e-05
"472",-0.0298521364691453,-0.000140760828817754,-7.16441066828111e-06
"473",-0.0104476730856504,0.00298839855496436,-1.8079928274517e-06
"474",-0.000156670715227847,-0.0017767146731309,0.00499935669022822
"475",0.0199976600297731,-0.000134347980419669,0.00108685470119863
"476",0.0102999076806753,0.00598890100512772,0.00523613227672115
"477",0.0101544736320989,-0.00155146156358832,-0.00386160143040915
"478",0.030152292528868,0.0028826406365523,0.00416015516297108
"479",0.19045219294641,0.00221545491698993,0.00590444140830204
"480",0.0528561558536893,-0.00383457063623105,0.00128377376759037
"481",0.0707926733941235,-0.00328867070822181,-0.00472093002272889
"482",0.0110616608513254,-0.000247768075718469,-0.00102663449718055
"483",0.0401658946151713,-0.00201956802376468,-0.000223358216416614
"484",-0.0493976391647664,0.000847427448152693,-4.86962872949803e-05
"485",0.0592592066479227,-0.000937401898784884,-0.00501071833348821
"486",0.0408886968179729,-0.00107136299146848,-0.00108970528963415
"487",0.0806132000742394,0.00191856288854186,-0.00273713224751759
"488",0.021208934640498,-0.003857020119856,-0.00309537376483604
"489",-0.0396819315548527,-0.000290525055945068,-0.000673298756650453
"490",0.0294049086545698,0.000977117304643116,-0.000146650200558263
"491",-0.0195590191772368,0.00207226686291584,-3.21373548795023e-05
"492",-0.0702933147882447,-0.00184550683926865,-7.23803317104199e-06
"493",0.0389458403686547,0.000860447198121506,-1.82400107817671e-06
"494",0.0405840633928136,0.00506353273430982,-6.46790557112809e-07
"495",-0.0593913690290151,0.00137905312484499,-3.90821513818196e-07
"496",0.0591093330745451,-0.000897422004487503,0.00499966483560943
"497",-0.00911355171166406,-6.8277929609728e-05,0.00108692170338465
"498",-0.0401366675815211,-6.05603570758007e-06,-0.00476385315452887
"499",-0.0106019106392523,-1.38668547311482e-06,-0.00103608779434783
"500",0.0298410123795065,0.00199896371902675,-0.000225533935464206
"501",0.0104475212339423,-0.00785088052105465,-4.9289592092272e-05
"502",0.0601566834105256,-0.00559021721037922,-1.0967562988462e-05
"503",0.0409021547450408,-0.0104206751043696,-0.00500263493859521
"504",0.0606134006644226,-0.00478338176505222,-0.00608806788418281
"505",0.000909003210850301,0.0066395757674913,-0.00132414120408875
"506",0.0500136361894903,0.000496943215687828,0.00471171239207191
"507",-0.0192499583224901,-0.00496402158222242,0.00102418998470277
"508",-0.0102886812933889,-0.000373937666264368,-0.00477761357003192
"509",-0.0201542919206048,0.00697051840967333,-0.0010392000399877
"510",-0.0103022430526778,-0.00547817926711858,0.00477366912426991
"511",-0.0101544950704664,0.00142083266953641,0.000204328333063941
"512",-0.0501522792659159,0.00193859772279747,-0.000789225123221549
"513",-0.0107521123670153,0.0019774915176507,-0.00100527035599551
"514",-0.0201612410713494,0.00198044912537476,-0.00105225658693087
"515",-0.0103023464955925,0.00198070995495048,-0.00106248314737112
"516",-0.0601544958505826,0.00198076840878425,-0.001064716797881
"517",0.0590978884836773,0.00648081167563141,-0.000231879161252557
"518",-0.049113723573754,0.00681864509753627,-5.07895016390592e-05
"519",-0.0207365367981254,0.00684413162193653,-1.14139218423404e-05
"520",-0.0103109733976225,0.00684617853420644,-2.85221662021939e-06
"521",-0.130154624608409,0.00684646645536624,-0.00250099058571429
"522",0.578048120955842,0.00684662237562961,-0.00304420818133533
"523",-0.181331202129115,-0.0164865649432517,-0.0106623538038964
"524",-0.0327193601895885,-0.0122379300893352,-0.00231894023003409
"525",-0.0304906775172356,-0.00191933083613272,-0.000504773989640661
"526",-0.030457254471969,-0.00114500798514161,-0.000110307250260178
"527",0.0155432469937011,0.0029130787234708,-2.45356131225449e-05
"528",0.0162331011144374,-0.00778232452393368,0.00499411430841157
"529",0.0162434465042338,0.000414885058452441,0.00108541425597153
"530",0.0162436015272078,-0.00996994623398084,0.00023551851291792
"531",0.016243603728654,-0.000749472652241678,0.00505071979099725
"532",0.000243603638267587,-0.00605753581483448,-0.00390221751006159
"533",0.0180036569503699,-0.00945599882864023,-0.0108489768305464
"534",0.0182699984331407,-0.000711222338677153,-0.00735957907973983
"535",0.0182739925290747,0.00794501651225143,-0.00160091525381834
"536",0.0182740522884188,-0.00740521915398418,-0.00534876906565707
"537",0.0182740530457721,0.000442675396588932,-0.011163751007377
"538",0.0182740529183292,-0.000968369727078588,-0.0074282630569158
"539",0.0182740527776133,0.00792571926584706,0.00338390986673431
"540",0.0182740526366842,-0.000406667287371931,0.000734935674739923
"541",0.0182740524957694,-0.00203198015129402,0.00515895085650619
"542",0.0182740523548262,0.00584600822774473,-0.00387904474873135
"543",0.000274052213910636,0.00043732748812797,-0.000844298885820827
"544",4.11218942986125e-06,0.00903144102119757,-0.00518443305945038
"545",6.39885229247739e-08,0.00267656445955033,0.00887180137475418
"546",3.27899840613100e-09,0.0121997145378714,0.00692826607269748
"547",2.36855157709215e-09,0.0119146197754523,0.00150572983316355
"548",2.35490915656555e-09,0.000893458541189496,0.00532667019576394
"549",0.009411767060584,-0.0109336082446312,0.00115754385276823
"550",0.00955291209773179,0.00617861369475214,0.0102510218163809
"551",0.00955502873040359,-0.0125370764027464,-0.00277160002124432
"552",0.00955506040021703,5.81565478414703e-05,-0.000603259056927818
"553",0.00955506080264001,0.00300336843087656,0.00486821834741047
"554",0.00955506073606216,-0.000775548866041476,0.00105797971304167
"555",0.00955506066247835,0.000940846652852656,-0.00477050688145919
"556",0.00955506058879507,0.00106967222986842,-0.001037895229687
"557",0.009555060515126,-0.00792063903733542,-0.0102262876080346
"558",0.00955506044140009,-0.00159547334274013,0.0077756963305573
"559",0.00955506036774523,0.00287916817817102,-0.00330988730932358
"560",0.00955506029404773,-0.00778497532786648,-0.00572036270433074
"561",0.00955506022037866,-0.000585419904307827,0.003755450812303
"562",0.00955506014666696,-0.00104513988871524,-0.00418409726767877
"563",0.00955506007299789,-7.96601041583855e-05,-0.00591050834616524
"564",0.00955505999931461,0.0069927929019471,-0.00128595398403686
"565",0.00955505992563133,0.00452368315605334,0.00471959492305807
"566",0.00955505985193383,-0.00666152271259435,-0.00397451684289241
"567",0.00955505977826476,-0.00350104843791765,0.00413500206660533
"568",0.00955505970456727,0.0017360610692716,0.000898371080598537
"569",0.00955505963084136,0.00112911464100929,0.000194607972675342
"570",0.00955505955721492,0.00208358844911949,0.00504158388243603
"571",0.00955505948350321,-0.0048447420572062,0.00109555555976826
"572",0.00955505940980572,-0.0103647744360993,-0.00476245672779818
"573",0.00955505933612244,0.00922077080329498,-0.00103626505210741
"574",0.00955505926245337,-0.00230924877367755,-0.000226053370350421
"575",0.00955505918872745,-0.00117456570538543,-0.0100498834289224
"576",0.00955505911507259,0.0059105637041128,-0.00718606710927272
"577",0.0095550590413751,-0.00855761596720761,0.00343657221025673
"578",0.00955505896770603,-0.000643550033169404,0.000746386413086775
"579",0.00955505889399433,0.012950349369599,-0.00483855933009281
"580",0.00955505882032526,0.00197075919226375,0.00394700709693119
"581",0.00955505874659934,-0.00285316674750113,0.00585737380824902
"582",0.0095550586729729,-0.00221523477538899,-0.00372718180566167
"583",-0.049856706106624,-0.00216740452648967,-0.00581127827356909
"584",0.00925231577265606,0.00283614240914076,0.00373550207527273
"585",-0.199861245932894,0.00321168982968079,-0.00418861519452207
"586",0.0270027489691813,0.00123993585408044,0.00408832895499955
"587",0.0904049527300259,-0.00190801030676457,0.000888102399331459
"588",0.101355773830491,0.00185571430277864,0.00019225495901054
"589",-0.0784800011133058,-0.000861800121510825,4.09520272413033e-05
"590",0.00882306210853301,-0.00206575318987845,-0.0049919468178734
"591",-0.0698676829219522,0.0018438555134086,0.00391365499235619
"592",-0.011047781352886,0.000137288745717612,0.000850121828992911
"593",0.00983432125450179,-0.00599077803974524,0.00518399658036373
"594",0.000147483135464199,-0.0054507770157155,-0.00387359888340466
"595",-0.029997787158905,0.00158964052740629,-0.0008431147535779
"596",0.049550134464809,0.00111802069036315,0.00481582441463058
"597",-0.0192569121573172,8.26498828709887e-05,0.00104634689085081
"598",0.0297112115689089,-0.00199504799194195,0.000226723267135576
"599",-0.0195544299727572,-0.00015100817866287,0.00504850682193414
"600",0.0697067497159054,-0.00301262493130228,-0.00890299924907723
"601",-0.0189546305549015,0.0027725656388542,0.00306330786684494
"602",0.0997157443229924,-0.000793229647178428,0.000665285071419497
"603",0.041495403754567,-0.00406084070138402,0.00014386635465069
"604",0.0206222923330159,0.00269386141793504,3.04906691832585e-05
"605",0.0103092650585523,-0.000799178304164982,-0.0049941613918989
"606",0.120154603936257,-6.13295244082934e-05,-0.00108676642626104
"607",0.0218019170794008,-0.00700595875124499,-0.00523715445727735
"608",-0.0896730456576478,0.00147274334158976,-0.0011396622041806
"609",-0.00134479795998743,0.00410905744675016,-0.000248716064445098
"610",-0.0300201685622312,-0.00369301942079048,-0.00505499147026001
"611",0.0995497966590335,0.0047214004010554,-0.00110011335492999
"612",-0.0285070863726844,0.00135295416027326,-0.000240176795608171
"613",-0.0604275126896994,0.00210019528886285,-0.00505319482941502
"614",0.0590937877400108,0.00415631331182276,-0.00109978281042178
"615",-0.0291137914720281,-0.00368930351476759,-0.000240165034587569
"616",-0.0104366110132332,-0.00227815108491836,0.00494674761630165
"617",0.0198434845367075,-0.00117229564746335,0.00107463409531139
"618",0.10029758491973,0.00291067043500792,0.000232693615367374
"619",-0.0584958724260503,0.00221713422350867,0.00504962466144132
"620",-0.0808772447093702,0.00516513123649442,0.00609706347582684
"621",-0.0212128900999318,0.00138646536038056,-0.00367512453154895
"622",-0.000318123433572737,0.0061029221616149,-0.000800019211219194
"623",-0.0100047715568365,0.0014569889488012,-0.0051748651344683
"624",0.0398499610752339,0.00310836295219108,0.00887382168343454
"625",-0.0194023843642412,0.00323235150033607,-0.00307135474914677
"626",-0.0702909719574194,-0.000758280339731243,0.00433126263721295
"627",-0.00105413066611959,-0.00205777262639462,0.000940925153594563
"628",-0.0100158087501683,-0.00115533352280117,0.000203740576577793
"629",0.00984979601682312,-8.76325190164451e-05,-0.00495655057532662
"630",0.000147713817213457,-7.5084723167862e-06,-0.00107864855730178
"631",-0.0299977850875734,-1.49568143559264e-06,0.00476455055567282
"632",0.0295501331077332,-0.00500104446041494,0.00103513794876253
"633",0.0404431532302567,0.0026236657399803,0.000224225917606624
"634",0.000606511927102815,0.00119591449084311,4.79036943543676e-05
"635",-0.019990904953147,-0.00191120778793774,-0.00499043526871201
"636",-0.0102997974196626,-0.00114441961039091,0.00391398365896656
"637",-0.0101544630211805,-0.00108689833023234,0.00085019329325231
"638",-0.0201522834123722,0.0049173970619627,0.000184012119333055
"639",-0.000302217250364833,-0.000631913411098139,0.00503915972947944
"640",0.079995467599872,0.0009516255636699,-0.00390509176373577
"641",-0.0588003353034736,0.00107048111732855,-0.000849962468820742
"642",0.119118190595842,7.94216644290913e-05,-0.005185664531556
"643",0.0117863747183122,-0.00199495093014868,-0.00112846639276132
"644",-0.0298232449576545,-0.00215066157612132,0.00475371831842875
"645",-0.0204472503744313,0.00183761093333068,0.00103278262034223
"646",-0.0103066415431243,-0.00386305262507669,0.000223713782223633
"647",0.00984543387706083,0.000709064658436453,4.77923372086408e-05
"648",0.020147647782693,0.00205219366236431,9.54051813284451e-06
"649",0.0503021465091393,-0.000846970788156653,1.22315999284694e-06
"650",-0.0492456368730529,0.000935444485238968,-0.00500058534083436
"651",0.049261478464004,0.0010692244173347,-0.001088223341565
"652",-0.00926124342612411,0.00207928494239518,-0.00023753135603144
"653",0.00986111082561081,0.00315512585924171,0.00494744049841067
"654",0.000147882344876393,-0.00476407562403924,-0.00392509502340399
"655",-0.0999977837169723,-0.000358466453612927,0.00414562797222739
"656",-0.0514996342423188,0.000972145987191197,-0.0090994386782226
"657",0.00922767678515868,0.0010720210422388,0.00802047445714749
"658",0.0301383840245677,7.95372258224347e-05,-0.00825690395098899
"659",-0.00954802527455456,5.05774198433784e-06,-0.0017963273776207
"660",-0.070143189098232,-0.00200053146100299,-0.00539155943592373
"661",0.0189480858928164,-0.00115108035882638,0.00882664422802737
"662",-0.00971584199673714,0.00191264423856374,-0.0080816729818185
"663",-0.0701457053271781,0.000142599346040662,-0.00175828580505577
"664",0.0189480486204729,0.00200976893834603,0.00461665209529727
"665",-0.0297158420929833,0.000149930340687554,0.00100285913833442
"666",-0.0504456380698457,1.03614968596233e-05,0.000217087089009915
"667",-0.0407565155503704,-0.00100011224112695,4.62312262490272e-05
"668",0.00938878931087572,0.000924037040494596,-0.00499091914816852
"669",0.000140801717975592,6.84531921431031e-05,0.00391375822257611
"670",-0.0399978872807907,-0.00099575283555442,0.00585002405192903
"671",0.00940016643845354,-7.56358143458868e-05,-0.00372890013724447
"672",-0.00985902743167344,0.00399341301010558,0.00418822787456019
"673",0.00985214891078101,0.00229885360592785,-0.00409023599776592
